station/location;date;gre000d0;hto000d0;nto000d0;prestad0;rre150d0;sre000d0;tre200d0;tre200dn;tre200dx;ure200d0
OTL;20081021;121;0;63;975.5;0;416;13.8;10;18.3;72.9
OTL;20081022;38;0;96;974.8;1.4;12;13.8;12.5;15.9;85.7
OTL;20081023;127;0;67;978.7;0.3;411;15.1;12.1;18.7;77
OTL;20081024;95;0;63;979.8;0;185;14.9;12.3;18.4;82.2
OTL;20081025;108;0;38;983.1;0;284;13.8;11.1;18.1;79.4
OTL;20081026;131;0;0;980.6;0;531;13.5;10.2;18;74.7
OTL;20081027;21;0;100;971.2;13.9;0;11.9;10.7;12.5;88.5
OTL;20081028;14;0;100;963.2;59.9;0;11.4;8.9;12.7;94.7
OTL;20081029;8;0;100;955.4;49;0;10.7;8.1;14.6;91.5
OTL;20081030;9;0;100;954.2;29;0;7.7;4.9;14.1;84.1
OTL;20081031;8;0;100;966.9;37.5;0;5.6;5.1;6.6;96.9
OTL;20081101;69;0;92;969;0;28;9.9;5.7;13.4;88.5
OTL;20081102;84;0;83;974.2;15.8;143;12.4;9.7;15.9;80.1
OTL;20081103;11;0;96;973;17;0;11;8.7;12.5;91.9
OTL;20081104;13;0;96;972.6;80.3;0;9.8;8.3;12;91.3
OTL;20081105;22;0;88;972.8;30.9;1;10.5;8.4;13.4;91.6
OTL;20081106;21;0;96;973.7;8.1;2;8.8;8.1;10;91.2
OTL;20081107;40;0;83;973.2;1.2;29;9.1;7.7;11.7;90.9
OTL;20081108;108;0;50;977.9;0;424;10.1;6.8;14.8;80
OTL;20081109;71;0;58;984.4;0;160;10.3;8.3;13.4;81.3
OTL;20081110;46;0;88;984.4;0;10;9.6;7.5;11.8;78.8
OTL;20081111;58;0;88;977.8;7.1;37;10.2;8.4;12.5;78.9
OTL;20081112;13;0;100;973.6;18.6;0;8.5;7.6;9.3;95.3
OTL;20081113;63;0;92;972.5;0;118;10;7.2;14.3;70.1
OTL;20081114;87;0;33;978.4;0;369;10.3;6.8;14.3;59.2
OTL;20081115;100;0;0;981.9;0;455;8.5;5.2;13.3;70.7
OTL;20081116;101;0;8;979.3;0;453;9.8;5.6;14.1;63.4
OTL;20081117;97;0;13;977.6;0.7;411;13.6;7.8;18.1;37.1
OTL;20081118;14;0;92;973.7;4.6;0;5.9;4.8;8.4;85.5
OTL;20081119;94;0;8;973.9;0;450;6.4;2.6;10.7;80.3
OTL;20081120;61;0;54;972.9;0;125;6.7;4.2;9.6;70.8
OTL;20081121;53;0;92;960.2;0.8;57;7.7;4.2;12.9;67
OTL;20081122;37;0;92;959.4;0.1;1;3.3;1.6;4.7;61.1
OTL;20081123;95;0;38;962.9;0.2;421;3.1;0.4;7.2;46.5
OTL;20081124;48;0;88;953.8;0;53;1.2;-0.5;4.5;77.8
OTL;20081125;82;0;25;962;0;435;3.4;-0.5;7.6;56
OTL;20081126;88;0;4;977.2;0;432;3.3;0.4;7.8;52.4
OTL;20081127;84;0;13;980.1;0;428;1.9;-0.7;6.3;61.1
OTL;20081128;5;0;100;965.1;23.4;0;0.5;-0.6;1.9;86.8
OTL;20081129;14;10;100;956.2;30.6;0;2.1;-0.3;3.7;96
OTL;20081130;12;11;100;958.2;30.2;0;2.7;-0.1;4.6;94.9
OTL;20081201;7;7;96;955.5;20.6;0;1.4;0.2;2.6;94.8
OTL;20081202;75;4;58;965.6;0;314;3;0.9;6.3;87.5
OTL;20081203;77;3;29;965.4;0;363;1.2;-1.2;4.8;72.7
OTL;20081204;56;3;58;962;0.2;194;1;-1.2;3.1;66.7
OTL;20081205;26;1;79;957.2;0.5;65;1.9;0.6;3.9;91
OTL;20081206;72;0;38;964.9;0;319;3.5;0.8;7.2;72.3
OTL;20081207;80;0;0;976.3;0;415;5;1.7;10.3;50
OTL;20081208;79;0;8;981.3;0;413;2.7;-0.2;6.8;56
OTL;20081209;46;0;54;977.1;10.4;141;1.9;-1.1;5.4;65.3
OTL;20081210;6;10;100;966.1;38.5;0;0.4;-0.3;1.3;97.4
OTL;20081211;5;10;100;960.8;26.1;0;1.6;0.3;4.1;93.9
OTL;20081212;23;8;100;963.7;13.5;0;4.6;1.8;7.1;70.7
OTL;20081213;6;6;100;966;10;0;2.1;1.5;3.1;98.6
OTL;20081214;6;5;100;962.9;18;0;3.3;2.6;4.1;96.6
OTL;20081215;10;1;100;967.9;9.6;0;4.4;3;5.2;96.1
OTL;20081216;21;0;96;968.4;9.2;0;5.6;4.2;7;92.6
OTL;20081217;12;0;75;965.6;1.3;0;4.5;2.7;5.8;94.8
OTL;20081218;75;0;33;966.7;0;402;8.9;3.7;14;44
OTL;20081219;65;0;38;974.1;0;319;8.9;5.2;14.2;43.4
OTL;20081220;68;0;13;978.7;0;375;7.8;4.6;10.8;50.2
OTL;20081221;73;0;8;980.2;0;406;13.1;4.5;20.5;39.8
OTL;20081222;76;0;17;983.2;0;406;7.6;4.6;11.2;58.2
OTL;20081223;66;0;4;981.4;0;335;11.3;8.2;13.9;43.2
OTL;20081224;74;0;4;981.1;0;407;7.6;4.2;10.8;57.2
OTL;20081225;26;0;63;976.7;11.8;21;3.9;2;6.1;81.3
OTL;20081226;75;18;42;985;0.1;352;0.2;-2.1;3.2;87.8
OTL;20081227;36;12;46;984.4;0;99;-2.2;-4.1;-0.2;85.8
OTL;20081228;54;10;42;982.9;0;206;-2.4;-5.2;0.3;77
OTL;20081229;11;11;100;986.3;0.7;0;-0.1;-1.5;2.3;88.7
OTL;20081230;27;10;75;988.8;0;19;2;0.9;3.5;89.1
OTL;20081231;7;5;100;985.7;2;0;1.8;0.6;2.5;92.3
OTL;20090101;35;3;88;978.9;0;33;0.7;-1.2;2.5;93.6
OTL;20090102;82;0;13;974.6;0;411;1.4;-2.1;5.6;83.5
OTL;20090103;10;0;96;976.3;0.1;0;0.4;-0.7;1.4;88.2
OTL;20090104;75;0;17;972.1;0;375;-0.6;-3.3;3.5;75.6
OTL;20090105;50;0;75;967.8;0.3;175;-0.2;-2.3;1.4;70.2
OTL;20090106;18;2;100;970.3;5.5;0;-0.7;-1.5;0.8;91.9
OTL;20090107;24;18;83;970.6;2.3;0;0.5;-0.7;1.9;92.8
OTL;20090108;12;10;100;977.6;0.9;0;1.8;0.8;2.4;91.1
OTL;20090109;81;7;58;983;0;409;1.9;-0.9;5.2;78.8
OTL;20090110;86;3;4;982.1;0;423;1.8;-1.6;6.4;72.4
OTL;20090111;86;0;0;985.6;0;424;3.4;0.6;7.4;60.8
OTL;20090112;86;0;4;984.2;0;425;3.6;1.1;7.9;58.7
OTL;20090113;87;0;0;976.2;0;427;2.6;-0.3;6.6;61.5
OTL;20090114;72;0;50;966.4;0;324;3.4;0.9;6.5;60
OTL;20090115;26;0;96;973.5;0;0;3;2;3.9;72.8
OTL;20090116;86;0;21;978.7;0;396;3.4;0.3;7.9;66.8
OTL;20090117;71;0;67;978.9;0;219;3.2;0.8;7.1;64.3
OTL;20090118;8;0;100;972.6;1.3;0;2;0.9;3.5;81.7
OTL;20090119;39;0;63;965.3;13.2;53;2;-0.2;3.9;91.6
OTL;20090120;14;5;100;955.7;6.1;0;1.2;-0.2;2.8;97.3
OTL;20090121;65;4;63;959.2;0;230;4.7;2.1;9.1;77
OTL;20090122;97;0;29;962;0;426;4.2;1;8.9;50.6
OTL;20090123;14;0;83;951.5;0;0;1.9;0.2;4.1;74.7
OTL;20090124;49;1;96;946.1;0.1;13;2.2;0.5;3.6;76
OTL;20090125;72;0;58;953.8;0;253;5.7;1.3;8.8;46.5
OTL;20090126;59;0;96;957.3;0;63;4.7;3.1;7.8;64.9
OTL;20090127;76;0;63;959.3;0;235;5.5;2.6;7.9;60.2
OTL;20090128;61;0;63;964;0;120;5.1;2;7.7;55.4
OTL;20090129;108;0;8;967.9;0;465;4.4;0.8;9.6;55.1
OTL;20090130;103;0;0;972.5;0;468;3.9;0.6;8.9;63
OTL;20090131;71;0;63;968.7;0;181;2.3;-0.1;4.5;77.3
OTL;20090201;12;0;100;964.3;4.3;0;1;0.1;2.3;90.4
OTL;20090202;10;4;100;962.8;27.1;0;0.3;-0.3;1.3;97.6
OTL;20090203;32;13;96;959.3;0;0;2.7;0.5;4.5;92.5
OTL;20090204;61;8;63;957.3;0.9;156;4.3;2.3;6.4;84.1
OTL;20090205;17;3;100;960.5;26.9;0;4.2;3.2;5.7;96.5
OTL;20090206;8;0;100;954.3;55.9;0;2.1;1.5;3.8;98.1
OTL;20090207;24;0;100;946.6;5.9;0;2.2;0.2;4.2;97.8
OTL;20090208;112;0;33;952.2;0;387;6.9;2.8;13.5;54.1
OTL;20090209;127;0;38;964.7;0;484;5.9;1.8;10;46.2
OTL;20090210;69;0;79;961.8;0.2;153;4.7;3;7.7;73
OTL;20090211;111;0;46;963.6;0;387;5.9;3.5;9;28
OTL;20090212;145;0;17;967.1;0;527;4.3;1.1;10.1;24.6
OTL;20090213;144;0;8;969.7;0;512;3.3;0.4;8;21.8
OTL;20090214;143;0;17;972.1;0;523;3.2;-0.8;8.9;25.2
OTL;20090215;150;0;29;977.2;0;538;3.5;-0.4;8.7;26.7
OTL;20090216;140;0;38;976.3;0;532;3.3;-0.5;8.1;39.8
OTL;20090217;103;0;71;969.8;0;230;5.2;0.6;9.7;52.8
OTL;20090218;142;0;13;971.7;0;542;3.9;0.2;7.7;44.9
OTL;20090219;153;0;13;975.3;0;556;1.9;-2.5;6.7;51.4
OTL;20090220;152;0;29;979.4;0;540;4.7;-0.4;8.7;40.6
OTL;20090221;152;0;25;979.1;0;539;8.5;3.6;14.3;34.4
OTL;20090222;134;0;58;974.2;0;429;7;3;12.4;45.8
OTL;20090223;166;0;21;969.1;0;548;7.8;2.5;15.4;43
OTL;20090224;171;0;13;972.1;0;559;7.8;2;15.1;41.8
OTL;20090225;148;0;42;982.2;0;463;5.6;2;10.1;50.4
OTL;20090226;137;0;46;976.8;0;410;5.7;1.4;10.2;52.6
OTL;20090227;152;0;25;971.2;0;502;8;3;14.2;53
OTL;20090228;160;0;0;973.6;0;559;9.1;4.9;14;59.3
OTL;20090301;35;0;100;971.5;2.4;0;7.5;6.7;8.8;82.4
OTL;20090302;131;0;100;970.4;0.6;236;8.3;5.9;12.3;83.1
OTL;20090303;16;0;100;969.8;16.4;0;6.8;5.3;7.7;95.2
OTL;20090304;27;0;100;955.6;33.5;2;4.3;0.7;7;92.3
OTL;20090305;25;0;100;938.2;14.3;0;3.6;0.6;7.3;87
OTL;20090306;126;0;88;947.1;0;257;8.3;4.8;12.1;51.5
OTL;20090307;150;0;54;960.9;0;375;10;5.9;14.9;24.3
OTL;20090308;194;0;29;965.2;0;600;8.8;3.7;15.7;30.6
OTL;20090309;175;0;58;968.2;0;410;7.5;3.6;12.3;38.2
OTL;20090310;117;0;50;972;0;255;6.1;1.8;10.2;46.9
